Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	root_freqs[1]	root_freqs[2]	rtfq1	tree_length
0	-7193.883	-7607.539	413.6556	0.0735148	0.0565089	0.110581	0.0354711	0.0391459	0.0272948	0.0108725	0.0395242	0.0399049	0.0210078	0.0212179	0.0601501	0.0304508	0.0423498	0.0214329	0.00542548	0.0150379	0.0428536	0.0185711	0.0718819	0.0288562	0.0368888	0.031809	0.0659239	0.0402777	0.0538397	0.00704315	0.0496079	0.0272533	0.0480287	0.062135	0.0101969	0.0567802	0.0830298	0.0379432	0.0522344	0.00687099	0.0615667	0.0636194	0.0176422	0.062925	0.000992971	0.00851572	0.0131828	0.00901584	0.0291258	0.0236734	0.0492168	0.0706563	0.0559281	0.0813471	0.0439978	0.0371228	0.0261678	0.073413	0.0265231	0.0785424	0.00257402	0.0255363	0.0672979	0.0364902	0.0294226	0.0394293	0.0340921	0.0302924	0.0426324	0.0918389	0.0125767	0.0389166	0.0760512	0.0403828	0.0398513	0.0240593	0.0434532	0.0416193	0.0239136	0.0249771	0.0243802	0.0590557	0.0121482	0.0260954	0.0518411	0.0331605	0.0337296	0.0456149	0.0510282	0.0131542	0.0135106	0.00717385	0.041998	0.0129794	0.0343809	0.0342996	0.0235244	0.0213432	0.0423254	0.0235315	0.0372239	0.0245628	0.0137816	0.0129904	0.0117581	0.0171733	0.014492	0.00769265	0.00412974	0.012352	0.00314163	0.00747481	0.00707957	0.000390763	0.0143148	0.0123134	0.0175301	0.0259121	0.00455336	0.0363935	0.0141227	0.00182978	0.00202218	0.0173132	0.0190089	0.0183272	0.133501	0.00767311	0.00233485	0.00501753	0.0183351	0.109544	0.00749719	0.00520349	0.0127331	0.0188376	0.019208	0.00245176	0.0026169	0.0146517	0.000789934	0.0343855	0.0332317	0.0177813	0.0198474	0.00385398	0.0021605	0.0354048	0.0533672	0.0300893	0.0110464	0.00583511	0.0287357	0.0201456	0.0311041	0.0103405	0.00064056	0.0230638	0.0059447	0.015993	0.00342354	0.0228183	0.0153437	0.0127242	0.00286976	0.00226143	0.00787457	0.0195821	0.0244153	0.00307727	0.00357199	0.0300286	0.0117986	0.0180281	0.0169833	0.00830238	0.0046771	0.0297507	0.0318887	0.00531923	0.00742268	0.0235995	0.00233205	0.00422177	0.0377961	0.00262428	0.0179081	0.000788282	0.002916	0.0427161	0.0227504	0.00515596	0.0202697	0.00288522	0.00385084	0.00478409	0.00920815	0.0140766	0.021678	0.0111219	0.182514	0.436246	0.771975	1.29538	2.29228	5.47904	1.22989	0.0138189	0.0106222	0.0207865	0.00666767	0.00735843	0.00513073	0.00204375	0.00742954	0.00750111	0.00394892	0.00398843	0.0113067	0.00572398	0.00796068	0.00402885	0.00101985	0.00282675	0.00805538	0.0034909	0.013512	0.00542423	0.00693416	0.00597928	0.012392	0.00757119	0.0101205	0.00132393	0.00932503	0.00512292	0.00902818	0.0116798	0.00191677	0.0106732	0.0156075	0.00713235	0.00981874	0.00129157	0.011573	0.0119588	0.00331629	0.0118283	0.000186653	0.00160074	0.00247803	0.00169475	0.0054749	0.00444999	0.00925151	0.0132816	0.0105131	0.0152912	0.00827047	0.00697814	0.00491888	0.0137998	0.00498566	0.014764	0.00048385	0.00480017	0.0126503	0.00685923	0.00553071	0.0074117	0.00640845	0.00569421	0.0080138	0.0172634	0.0023641	0.00731533	0.0142957	0.00759093	0.00749104	0.00452254	0.00816809	0.00782337	0.00449514	0.00469506	0.00458286	0.011101	0.00228354	0.00490527	0.00974482	0.00623333	0.00634031	0.00857444	0.00959201	0.00247265	0.00253964	0.0013485	0.00789456	0.0024398	0.00646273	0.00644746	0.00442199	0.00401199	0.00795609	0.00442332	0.00699714	0.00461718	0.00259058	0.00244187	0.00221023	0.00322814	0.00272412	0.00144602	0.000776286	0.00232187	0.000590546	0.00140507	0.00133078	7.34536e-05	0.00269082	0.00231461	0.00329521	0.00487082	0.000855917	0.00684105	0.00265471	0.000343952	0.000380119	0.00325444	0.0035732	0.00344505	0.0250947	0.00144235	0.000438893	0.000943168	0.00344653	0.0205915	0.00140928	0.000978124	0.0023935	0.00354099	0.00361062	0.000460868	0.00049191	0.00275415	0.000148488	0.0064636	0.00624672	0.00334243	0.00373081	0.000724449	0.00040612	0.0066552	0.0100317	0.00565602	0.00207643	0.00109685	0.00540158	0.00378686	0.00584677	0.00194375	0.000120409	0.00433541	0.00111745	0.00300628	0.000643539	0.00428926	0.00288423	0.00239183	0.000539443	0.000425092	0.00148022	0.00368093	0.00458946	0.000578449	0.000671443	0.00564461	0.00221783	0.00338882	0.00319242	0.00156064	0.000879175	0.00559237	0.00599426	0.000999879	0.00139527	0.0044361	0.000438367	0.000793585	0.00710471	0.000493298	0.00336627	0.000148177	0.000548133	0.00802954	0.00427649	0.000969189	0.00381019	0.000542348	0.00072386	0.000899288	0.0017309	0.00264605	0.00407491	0.00209063	0.629907	0.370093	0.6299071	5.319869
36	-7198.206	-7611.203	412.9972	0.0693443	0.0467054	0.138302	0.0571375	0.0276415	0.0157512	0.0101281	0.0547569	0.0552234	0.0185836	0.0229438	0.0318106	0.0456944	0.0363713	0.0305941	0.00730624	0.034116	0.0422043	0.02614	0.0689283	0.032418	0.0436513	0.0335389	0.0590071	0.0407455	0.0684315	0.0121577	0.0444769	0.0462236	0.0608311	0.106228	0.00731245	0.0299012	0.14458	0.0398767	0.0518492	0.00958097	0.0670091	0.0363945	0.011098	0.130043	0.000856945	0.0107908	0.0271615	0.000347069	0.0579354	0.0372217	0.0332142	0.0828603	0.0451273	0.106973	0.0335412	0.0182226	0.0497844	0.0311071	0.0576173	0.0704748	0.00939136	0.0122572	0.0410604	0.0357368	0.0314778	0.0511596	0.0426562	0.0370702	0.0472481	0.0525014	0.0126135	0.0441635	0.0905927	0.0446367	0.0578844	0.0243713	0.0300042	0.055175	0.0117764	0.00768616	0.0250947	0.0555861	0.00472881	0.0287759	0.0595094	0.0591399	0.0190057	0.064777	0.0620655	0.0266154	0.0132778	0.0138754	0.0299119	0.0141226	0.054194	0.0781085	0.0314575	0.0129798	0.0422638	0.0163492	0.0507565	0.0155276	0.0169026	0.0197951	0.0217632	0.0159201	0.00827592	0.0160565	0.0171201	0.00915871	0.000481685	0.00328154	0.00202191	0.00054474	0.0123871	0.00709509	0.0180123	0.0271826	0.0191239	0.0553844	0.0183788	0.0037053	0.0132117	0.0247034	0.00624141	0.0137835	0.0895115	0.0166462	0.0159356	0.016533	0.0152418	0.0616413	0.0106709	0.00830068	0.00746352	0.0262206	0.0254681	0.0205059	0.0055457	0.00676389	0.00317854	0.0351613	0.027079	0.00395475	0.00200444	0.00223991	0.00289794	0.0389038	0.0388139	0.0394795	0.0123459	0.00276176	0.0356912	0.0677587	0.00641316	0.0128222	0.000296265	0.0177645	0.00898823	0.0107499	0.00162661	0.0062811	0.00866399	0.00943299	0.00142515	0.034607	0.0108755	0.0125303	0.010618	0.00279032	0.00826282	0.0301757	0.0159918	0.020267	0.0173896	0.0133816	0.00647623	0.0229213	0.056716	0.0082255	0.00775521	0.0275149	0.00659194	0.0113235	0.0164322	0.00276768	0.0100965	0.000152465	0.0107286	0.0493637	0.0146029	0.000778214	0.000217914	0.00107152	0.0278357	0.0020854	0.00230898	0.0159747	0.00599689	0.00669006	0.173136	0.425167	0.765803	1.30582	2.35202	5.77581	1.268031	0.0122493	0.00825024	0.0244302	0.010093	0.00488272	0.00278237	0.00178906	0.00967249	0.0097549	0.00328269	0.00405289	0.00561916	0.00807166	0.00642479	0.00540428	0.00129061	0.0060264	0.00745515	0.00461749	0.0121758	0.00572645	0.00771076	0.00592446	0.0104233	0.00719747	0.012088	0.00214758	0.00785659	0.00816513	0.0107455	0.0187646	0.0012917	0.00528187	0.0255392	0.007044	0.00915887	0.00169242	0.0118368	0.00642889	0.0019604	0.0229714	0.000151375	0.00190613	0.00479792	6.13078e-05	0.010234	0.00657501	0.0058671	0.0146368	0.00797149	0.0188962	0.00592486	0.00321892	0.00879414	0.00549489	0.0101778	0.012449	0.00165893	0.00216517	0.0072531	0.00631271	0.00556038	0.00903706	0.00753498	0.00654825	0.00834612	0.00927407	0.00222811	0.00780123	0.0160027	0.00788482	0.010225	0.00430506	0.00530006	0.00974635	0.00208023	0.00135772	0.00443284	0.00981897	0.000835318	0.00508309	0.010512	0.0104467	0.00335724	0.0114425	0.0109635	0.00470146	0.00234544	0.00245101	0.00528377	0.00249467	0.00957307	0.0137974	0.00555679	0.00229281	0.00746566	0.002888	0.00896584	0.00274286	0.00298575	0.00349669	0.00384436	0.00281219	0.00146189	0.00283629	0.00302417	0.00161784	8.5087e-05	0.000579666	0.000357159	9.62253e-05	0.00218811	0.00125331	0.00318177	0.00480166	0.00337813	0.00978334	0.00324651	0.000654521	0.00233377	0.00436371	0.00110251	0.00243479	0.0158117	0.00294046	0.00281494	0.00292047	0.00269238	0.0108886	0.00188495	0.00146627	0.00131839	0.00463173	0.00449879	0.00362225	0.000979617	0.0011948	0.000561471	0.00621104	0.00478335	0.000698585	0.000354073	0.000395667	0.000511905	0.00687213	0.00685625	0.00697383	0.00218083	0.00048785	0.00630465	0.0119692	0.00113285	0.00226497	5.23335e-05	0.003138	0.00158772	0.00189891	0.000287332	0.00110952	0.00153044	0.00166629	0.000251744	0.00611313	0.00192109	0.0022134	0.00187562	0.000492894	0.00145958	0.00533036	0.00282486	0.00358005	0.00307178	0.00236378	0.00114399	0.00404892	0.0100186	0.00145299	0.00136991	0.00486036	0.00116443	0.00200022	0.00290265	0.000488894	0.00178349	2.69321e-05	0.00189515	0.00871983	0.00257952	0.000137467	3.84932e-05	0.000189278	0.00491703	0.000368374	0.000407869	0.00282184	0.00105932	0.00118176	0.631533	0.368467	0.6315327	5.661091
72	-7176.22	-7589.536	413.3161	0.0550943	0.037282	0.0732101	0.0332503	0.0300501	0.01681	0.0168523	0.0357116	0.0425033	0.0264309	0.0242382	0.0309157	0.0418802	0.0531195	0.0292743	0.021444	0.0368941	0.0563493	0.0186569	0.0333466	0.0286554	0.0436043	0.0318997	0.0311437	0.0264355	0.0551124	0.00940705	0.0484624	0.0229971	0.0620704	0.0674862	0.00478667	0.0548639	0.0919778	0.0242838	0.0785672	0.00498115	0.057378	0.0299584	0.0138566	0.0680671	0.00395686	0.00619372	0.0340135	0.00841909	0.0636278	0.0344046	0.0385694	0.0276959	0.0593372	0.0660272	0.04812	0.0386648	0.0195997	0.0639766	0.0503161	0.0923958	0.00574581	0.0139199	0.134749	0.0496898	0.0344517	0.0280015	0.021929	0.0381194	0.0437183	0.0907601	0.00515887	0.0349651	0.0719725	0.0413939	0.0791209	0.036727	0.0237494	0.0437725	0.0244849	0.00498346	0.0158605	0.0420786	0.0130739	0.0149582	0.0335058	0.0669093	0.0172868	0.0502168	0.0345562	0.0219753	0.0351079	0.00767412	0.0547663	0.00841925	0.0402883	0.0848942	0.0191819	0.00621045	0.0435591	0.01729	0.0366233	0.0374434	0.0552475	0.000180769	0.0092358	0.00173572	0.0214611	0.0155022	0.020216	0.0086387	0.0228372	0.00396676	0.00118114	0.005536	0.0304916	0.00728239	0.00461822	0.0129674	0.00235894	0.0278362	0.061733	0.111844	0.00419481	0.00326383	0.0166727	0.0172072	0.0262177	0.020087	0.00503238	0.00212565	0.0405429	0.0127747	0.0130416	0.0173905	0.00580066	0.00609965	0.0493666	2.5112e-05	0.0257764	0.0269093	0.00941826	0.0317788	0.0111454	0.0141637	0.0188432	0.0221419	0.0103681	0.00536549	0.0444797	0.00328704	0.0138128	0.00306861	0.0141934	0.0256135	0.012776	0.0137544	0.00474804	0.00786305	0.00421945	0.0212899	0.00782042	0.013065	0.0435511	0.00833667	0.00762268	0.00704993	0.0388093	0.0402418	0.0172126	0.0140708	0.00566052	0.0106331	0.0138384	0.030679	0.00939461	0.0170393	0.0139013	0.0663339	0.00010793	0.00576127	0.00296668	0.00903674	0.0139134	0.025909	0.0178142	0.0238814	0.00771999	0.00181139	0.0352836	0.00354017	0.0225623	0.0379203	0.00469377	0.00594556	0.00262596	0.00391642	0.0776691	0.00508032	0.0150094	0.00901949	0.162669	0.412431	0.758572	1.31827	2.42465	6.14745	1.31312	0.0100885	0.00682684	0.0134057	0.00608857	0.00550258	0.00307813	0.00308588	0.00653928	0.00778293	0.00483985	0.00443834	0.00566108	0.00766882	0.00972689	0.00536051	0.00392668	0.0067558	0.0103183	0.00341632	0.0061062	0.00524719	0.00798453	0.00584125	0.00570283	0.00484069	0.0100918	0.00172256	0.00887411	0.00421108	0.0113659	0.0123576	0.000876502	0.0100463	0.0168424	0.00444669	0.0143867	0.000912115	0.0105067	0.00548579	0.00253732	0.012464	0.000724553	0.00113415	0.00622832	0.00154165	0.0116511	0.00629994	0.00706258	0.00507149	0.0108654	0.0120905	0.0088114	0.00708003	0.00358896	0.011715	0.00921355	0.0169189	0.00105214	0.00254892	0.0246744	0.00909886	0.00630857	0.00512745	0.0040155	0.00698016	0.00800541	0.0166194	0.000944657	0.00640258	0.0131791	0.00757978	0.0144881	0.00672521	0.00434883	0.00801533	0.00448352	0.000912539	0.00290426	0.00770515	0.00239401	0.00273904	0.00613536	0.012252	0.00316544	0.00919537	0.0063277	0.00402396	0.00642873	0.00140523	0.0100284	0.00154168	0.00737733	0.0155453	0.00351246	0.00113722	0.00797625	0.00316603	0.00670621	0.00685638	0.0101166	3.31012e-05	0.0016912	0.000317833	0.00392981	0.00283867	0.00370182	0.00158186	0.0041818	0.000726367	0.000216282	0.00101371	0.00558342	0.0013335	0.000845657	0.00237451	0.000431954	0.00509718	0.0113041	0.0204801	0.000768126	0.000597652	0.003053	0.00315086	0.00480082	0.00367819	0.000921496	0.000389235	0.00742395	0.00233922	0.00238809	0.00318444	0.00106218	0.00111693	0.00903968	4.59834e-06	0.00472	0.00492746	0.00172461	0.00581912	0.00204087	0.00259357	0.00345045	0.00405448	0.00189854	0.000982492	0.00814482	0.0006019	0.0025293	0.000561904	0.002599	0.00469018	0.00233946	0.00251861	0.00086943	0.00143983	0.000772638	0.00389847	0.00143202	0.00239237	0.00797479	0.00152655	0.00139581	0.00129094	0.00710649	0.00736881	0.00315186	0.00257655	0.00103652	0.00194706	0.002534	0.00561773	0.00172028	0.00312013	0.00254552	0.0121466	1.97634e-05	0.00105496	0.000543238	0.00165475	0.00254773	0.00474428	0.00326201	0.00437301	0.00141363	0.000331689	0.0064609	0.000648253	0.00413146	0.00694371	0.000859493	0.00108871	0.000480849	0.000717149	0.0142222	0.000930274	0.00274843	0.00165159	0.649458	0.350542	0.649458	5.461099
108	-7207.623	-7621.367	413.7435	0.0556626	0.0318502	0.0755879	0.0342302	0.0243126	0.0273993	0.0174799	0.0241573	0.0451396	0.0177602	0.0326582	0.0288997	0.0382404	0.0311282	0.0288835	0.0224123	0.0320673	0.0355368	0.0315598	0.0426459	0.020827	0.0190051	0.0147777	0.0574216	0.04568	0.0459026	0.00770727	0.0214929	0.0391653	0.0686153	0.0790174	0.00384754	0.0651723	0.0918917	0.0159962	0.0471365	0.00666963	0.0416224	0.0416527	0.0117171	0.0869078	0.00263184	0.011449	0.0161278	0.0066029	0.0630748	0.0204292	0.044702	0.0728579	0.108398	0.0578729	0.0287957	0.0346654	0.0256804	0.0572926	0.0584524	0.0539074	0.00196334	0.00959998	0.0741812	0.0597445	0.0363775	0.0246794	0.0360219	0.0296179	0.0274506	0.0562279	0.00689175	0.0242635	0.0777817	0.0862399	0.0753684	0.0365317	0.012972	0.0329134	0.0152999	0.0126922	0.0251984	0.019174	0.02494	0.0259446	0.050007	0.0640974	0.0185837	0.048245	0.0606277	0.0205609	0.0126114	0.00905984	0.0489484	0.00760114	0.040038	0.0449268	0.0258273	0.00612085	0.0541436	0.0119906	0.0449536	0.0495759	0.0184785	0.00121718	0.00263834	0.0033378	0.0551708	0.00562072	0.0198328	0.0182292	0.0271468	0.00289718	0.0211103	0.00406731	0.0096733	0.0170604	0.00187323	0.014874	0.00120341	0.0283554	0.0400413	0.0659416	0.0072899	0.000129686	0.00966149	0.00689818	0.0265343	0.0145591	0.00638658	0.00204607	0.0303857	0.00765614	0.00435091	0.0108217	0.0200601	0.0168446	0.0109015	5.50722e-05	0.0393983	0.0262982	0.0129709	0.0225822	0.0140594	0.000559796	0.0193734	0.0325657	0.00519606	0.00177063	0.0645703	0.000536277	0.015782	0.0184582	0.0653758	0.0265016	0.0042062	0.00441817	0.00546402	0.00868305	0.00144611	0.0180883	0.00561639	0.0279727	0.0241715	0.016884	0.0137561	0.00778284	0.0202854	0.0516251	0.0286026	0.0504708	0.00389152	0.0157374	0.00443514	0.0303048	0.00735946	0.0094924	0.00313862	0.0547745	0.000240645	0.0107642	0.00297925	0.000201545	0.0231704	0.0083271	0.0213155	0.034081	0.00615559	0.000162639	0.026838	0.00160265	0.014609	0.0129719	0.0106493	0.012463	0.00266782	0.00780776	0.0555218	0.00279224	0.0129153	0.00107839	0.156557	0.4048	0.754165	1.32597	2.47036	6.38744	1.340811	0.0106837	0.00611324	0.0145081	0.00657003	0.00466648	0.00525894	0.00335503	0.00463667	0.00866395	0.00340884	0.00626832	0.00554691	0.00733974	0.00597466	0.00554381	0.00430175	0.0061549	0.00682083	0.0060575	0.00818532	0.00399747	0.00364778	0.00283638	0.0110213	0.00876768	0.0088104	0.00147931	0.00412527	0.00751727	0.0131698	0.0151664	0.000738485	0.012509	0.0176374	0.00307026	0.00904723	0.00128015	0.00798888	0.0079947	0.00224895	0.0166808	0.000505148	0.00219748	0.00309553	0.00126734	0.0121064	0.00392112	0.00857996	0.0139841	0.0208055	0.011108	0.00552696	0.00665358	0.00492903	0.0109966	0.0112192	0.0103468	0.000376838	0.00184259	0.0142381	0.0114672	0.00698218	0.0047369	0.00691393	0.00568477	0.00526878	0.0107922	0.00132278	0.00465706	0.0149292	0.0165526	0.014466	0.00701179	0.0024898	0.0063173	0.00293661	0.00243611	0.0048365	0.00368021	0.00478691	0.00497972	0.00959819	0.0123027	0.0035669	0.00926	0.0116367	0.0039464	0.00242059	0.00173892	0.00939501	0.00145894	0.00768477	0.00862311	0.00495721	0.00117482	0.0103922	0.00230145	0.00862826	0.00951545	0.0035467	0.000233623	0.000506395	0.000640646	0.0105893	0.00107882	0.00380665	0.00349886	0.00521048	0.000556076	0.00405184	0.000780666	0.00185666	0.00327451	0.000359542	0.00285486	0.000230978	0.00544246	0.00768541	0.0126566	0.0013992	2.48915e-05	0.0018544	0.00132402	0.00509292	0.00279443	0.00122582	0.000392716	0.00583214	0.0014695	0.0008351	0.00207708	0.00385028	0.00323311	0.00209241	1.05704e-05	0.007562	0.00504759	0.00248959	0.00433435	0.00269853	0.000107445	0.00371848	0.00625057	0.000997316	0.000339849	0.0123934	0.000102931	0.00302916	0.00354281	0.012548	0.00508663	0.000807324	0.00084801	0.00104875	0.0016666	0.000277563	0.00347181	0.00107799	0.00536899	0.0046394	0.00324067	0.0026403	0.00149381	0.00389352	0.00990876	0.00548989	0.0096872	0.000746927	0.00302058	0.000851268	0.00581662	0.00141255	0.00182194	0.000602416	0.0105133	4.61887e-05	0.00206606	0.000571828	3.86838e-05	0.00444725	0.00159828	0.00409124	0.00654139	0.00118149	3.12164e-05	0.0051512	0.000307608	0.00280401	0.00248979	0.002044	0.00239212	0.000512053	0.0014986	0.0106567	0.000535934	0.00247891	0.000206983	0.556139	0.443861	0.5561391	5.210045
